index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),This was delicious. I don’t think it tastes like BBQ but tastes like scampi with a little spice. It’s so tasty I would try to make this sauce with other meats or mushrooms.,comment,101468535,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"Tobasco-style hot sauce varies considerably by brand in heat and salt level. I would taste the hot sauce to assess heat-level and the label for sodium-level (In the grocery, some time, take a look at sodium levels on the various hot sauces). Correct seasoning at the end, after incorporating the butter (I like salted), by adding more Tabasco if desired, then salt, if needed.",comment,124040756,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"The protein/sauce ratio should vary according to the side. Pasta, normally (that would not be me!) not a lot. Bread, rice, or roast potatoes will want more.",comment,124040756,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"Delicious.  I subbed chipotle tabasco for regular tabasco for a bit of smokiness and reduced the black pepper a bit (spice averse partner), and the sauce was to die for.  Served over linguini and decided the best restaurant is my own kitchen.",comment,79161568,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),Made exactly to recipe and it was a hit! Only thing my husband asked to change is cut the Worcestershire sauce by half.,comment,268703793,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"Delicious - my husband called it ""restaurant quality"". Made it exactly as suggested. Used jumbo shrimp so the 2 1/2 minutes per side was fine, but if the shrimp were smaller than jumbo, I'd recommend less searing time. The tabasco and pepper did not make it too spicy. Served it with crusty bread.",comment,124706698,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),Put the grilled bread on the bottom and soak it with shrimp and sauce! This is amazing and delicious.,comment,95695589,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"You have to use heavy cream and not half and half or it will separate with any acid, as I learned with a different NYT recipe calling for heavy cream. Next time I’ll know. (That recipe used lemon juice in the sauce, this has wine and not sure what reducing the wine will mean to the cream.)",comment,10781012,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"This was absolutely delicious, but the flavor only came together after adding back the partially cooked shrimp (and those juices). Sauce is so good I could drink it right from the pan!",comment,204353328,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"fabulous shrimp.   not quite pascals manles bbq shrimp, but a delicious variation on that theme.",comment,73281687,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"Sorry, but that amount of Tabasco makes this recipe nearly inedible. First, I would find the original McNulty recipe if you want a really tasty dinner BUT also use you judgement with regards to the amount of ground black pepper  - it calls for 5TBS while 2 might be a better starting point. You will also see that the original recipe calls for only 1/2 tsp of Tabasco compared to 1TBS in the NYT recipe. Both recipes have the same ingredients but the original is a much better balance.",comment,93202818,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),Way too much tabasco which skews the balance of flavors. The original McNulty Lobster Pot recipe is far superior.,comment,93202818,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"I was so disappointed with this recipe. Followed to a T and just hated it. I have enjoyed so many other recipes from NYT and this was just a fail. Texas gal that loves spice and the Tabasco and Wooster sauce amounts were completely overwhelming. Always fun to try something new in the kitchen, but this is a one and done for me. My husband said he liked it, but he was starting to appease my mood LOL",comment,117595494,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"This was fantastic! I was concerned that it called for so much Tabasco and black pepper, but it was perfect. If you like really hot stuff you could add even more!Served it with linguini.",comment,93172956,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"SO delicious! Spicy, creamy, savory, used salted butter and didn’t need to add salt aside from a lite dusting on the shrimp before cooking. Made it exactly as described plus a bit more shrimp and broccoli and broccolini as sides, plus a loaf of rustic Italian bread. Next time if adding more shrimp would also have a bit more sauce, otherwise perfect!",comment,268707745,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),This sauce is BOMB. Used Frank's Red Hot. Delicious perfection,comment,57184767,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"High return for relatively little effort! I did use Greek yogurt instead of cream, red onion instead of shallot because that’s what I had and vermouth was not shy about the Tabasco. It was excellent. I put it with good ravioli.",comment,48144714,0
11,Korsha Wilson,https://cooking.nytimes.com/recipes/1026093-bbq-pepper-shrimp,BBQ Pepper Shrimp Recipe,5(922),"Delicious. I made it once with just shrimp tails and a second time with whole shrimp (with head). If you are able to, I recommend using whole shrimp. The liquid gold (shrimp brains) just brings the entire dish together, adding a sweet accent to the tangy, creamy, spicy sauce.

I didn't have fresh thyme or rosemary, I used dried and it still tasted fantastic!",comment,191681885,0
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),I have eaten kilt lettuce all my life but never from old lettuce.  Living in the North Carolina mountains we highly anticipated those first leaves of fresh lettuce in the spring.  We cut up spring onions with the lettuce and killed it with bacon grease or more likely fatback grease but never with store bought iceberg lettuce.  Sometimes we could find wild branch lettuce which worked very well.,comment,88961301,69
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),@Bonnie Dodson Exactly. I took one look at the picture and could tell it was all wrong.,userReply,30585607,1
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"Kilt lettuce is made from fresh lettuce, straight from the garden.  It is wilted by the hot bacon grease.  Not from old wilted lettuce.",comment,58178498,40
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"Romaine? Should be leaf lettuce straight from the garden. Wilted lettuce salad - first taste of spring in East Tennessee. Or killed salad, kilt is what bagpipers wear! Anyhow, always a favorite.",comment,99910937,36
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"My grandmother from Tennessee did not use honey nor old lettuce (yuck).  She used red leaf lettuce and scallions, mixed the greens and bacon together. Then she made sure the bacon grease was almost smoking hot before pouring it over the mix. Then added the vinegar and salt to taste.  She called it wilted lettuce. One of my favorite dishes as a child.",comment,84013528,26
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"I’ve never made this but have eaten it, and it’s delicious. Some cooks add chopped or sliced hard-boiled eggs to it.",comment,78570110,19
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"The word killed,or kilt,has nothing to do with the state of the lettuce.  It is made with the first spring greens, or early leaf lettuce, which is “killed” or wilted, by the hot drippings. Iceberg lettuce is a contrivance which never has had, nor will have, a role in this ancient Appalachian dish.",comment,73209711,19
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"I’ll add my vote to the consensus here that this dish, which my north Louisiana nana called wilted lettuce salad, is made from fresh leaf lettuce, never ever iceberg, fresh or otherwise. Green onions, hot bacon grease, apple cider vinegar and chopped boiled eggs are essential.",comment,83284564,17
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"I've never heard of kilt lettuce salad being made with old lettuce, Lordy me! It's a spring delicacy made with fresh-picked greens (usually wild and/or leaf lettuces; nobody's growing iceberg lettuce in the mountains). Many generations of my Appalachian Kentucky family relish kilt lettuce as the first fresh salad of spring, with thinly sliced fresh radishes and green onions or wild ramps.",comment,70661784,16
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),Use cabbage rather than lettuce and you  get Hot German slaw that this Yankee boy grew up eating.,comment,40506860,14
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"This brings me back to my childhood. Agreed with others though who use fresh lettuce, not wilted, for this dish. My favorite version uses about half the vinegar and no sweetener.",comment,80085279,13
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"Killed, or kilt, lettuce is generally considered a spring dish, once commonly made with wild branch lettuce, but it can be made with any fresh, tender-crisp salad greens—not lettuce that has been languishing on the counter or in the fridge.",comment,63175634,13
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),Grew up with kilt lettuce. Used leaf lettuce from the garden. east tennessee classic.,comment,61478256,11
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"It’s October near the Great Lakes and I had all the ingredients in my kitchen, but the aging iceberg lettuce just looked too pathetic. Outside in my garden I still had some Green Wave mustard greens growing. Bushels of it!  It has more delicate leaves than some other leafy greens, but is still mustard. Raw, it is very spicy, but cooked it is mild and sweet. It vaguely resembles a lettuce, but spicy enough raw that the rabbits won’t eat it.

 I substituted a generous amount of the Green Wave mustard greens and used it instead of the tired iceberg.  I tore the leaves with my hands and included the ribs and stems.  This particular variety of greens cooks fast, and can turn to mush, so I watched carefully.

The well-cooked leaves were like cooked lettuce, the ribs juicy. Some less-cooked leaves still had a mustardy bite, but the rest was sweet, and so good in this recipe!

The bacon, apple cider vinegar and honey just made the cooked greens irresistible!  This will be my go-to recipe now for eating my garden-fresh greens.",comment,105471963,8
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),This is only a spring dish. You need tender baby lettuces from the garden. And we always make ours with early wild onions or ramps if we can get them. Green onions will do if you can't get either. It needs to be mild. And we don't use honey. Sorghum or just a tad of sugar.,comment,79684211,5
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"Not just a southern dish. My Nana, then my mother made this all the time as I was growing up in the midwest. I've been making this all my adult life too. Never, never with iceberg lettuce or old lettuce. Always made with fresh greens of all kinds, most often with the first harvest from our gardens but also using spinach, or beet, dandelion, collard or whatever greens were fresh and available. Never old greens, never iceberg.",comment,12791375,5
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"Wilted lettuce salad—made from the garden. All ingredients matter. Leaf lettuce. Bacon fat.  Vinegar. A pinch of sugar. Green onions. A chopped hard boiled egg Best with crumbled bacon. Hearty. Country fare. 
Variation is soaked salad. Italian origin I believe.",comment,47035837,4
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"In Florida we use this recipe on garden grown lettuce like black seeded simpson.  It’s good even in summer when the lettuce starts turning a bit bitter.  My grandmother dissolved a heaping spoon of sugar in the vinegar though, not honey.",comment,52497841,4
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"My grandmother from Missouri used to make wilted lettuce salad using romaine, the dressing bacon, vinegar, brown sugar, basically the same thing in today's recipe.  My dad gorged on it, he loved it, I loved it too. The cooking of the bacon came first, then the vinegar and brown sugar and then the romaine was tossed in until it wilted - yummy.",comment,74605239,4
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),Pretty darn good.  Used maple bacon :),comment,21653427,3
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"This recipe is so similar to my Pennsylvania Dutch nana’s Dutch Mess. Whenever we had leftover mashed potatoes, she’d fry up some bacon and add apple cider  vinegar, scallions, and iceberg lettuce chopped. Then she turn it in to Pattie’s and then fry in bacon grease . We called them potato pancakes Nana Style! Delicious!",comment,183890076,3
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"I grew up eating this and loving it but my mom called it ""Wilted Lettuce Salad."" :>
I had forgotten about it until I saw this and am ON it ...",comment,42427065,3
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"My Dad used to pick leaf lettuce from the garden, fry some bacon and make his version of this salad.
Years ago I did a little research and found that this salad originated in France. Made sense as my Dad's maternal grandfather was born in France and emigrated to America when he was young.
Just for fun, I tried making his version from my memory. Wasn't a hit. Maybe that's why my Mom never made it for the whole family and he always made just enough for himself.",comment,89830905,2
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"I use fresh lettuce from the garden, green onions and fresh radishes. A splash of Dijon mustard in the dressing adds flavor.",comment,62069215,2
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"I checked out this recipe, wondering if it was like my Southern mother's wilted lettuce recipe (made with fresh lettuce) and realized it was exactly the same thing. ""Kilt"" refers to the hot bacon drippings being tossed with it, which wilts the fresh lettuce somewhat (but would be somewhat gross with already wilted, old lettuce).",comment,67795377,2
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"Oh!  My Mom made ""wilted lettuce salad"" all of the time in the 60s and 70s.  We loved it, and now my husband does too.  I think that my grandmother learned about this in the early 20th C. when she emigrated to Texas (because I'm pretty sure that they knew nothing about lettuce or fried green tomatoes in Moravia, where she grew up.)",comment,69053139,1
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),I made this recipe exactly as written (shocking!) - used up some old lettuce from the back of the fridge.  It was delicious and satisfying. Next time I may follow the suggestion to throw in a sliced hard boiled egg.,comment,59330999,1
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),In Northern Ohio we used endive.  Delish.,comment,65357172,1
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),followed the recipe to a T and it was so gross lol,comment,73697100,1
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"I use endives instead of iceberg lettuce, and sugar mixed with white vinegar and warm water instead of apple cider vinegar/honey.",comment,173900684,0
12,Korsha Wilson,https://cooking.nytimes.com/recipes/1026310-kilt-lettuce,Kilt Lettuce Recipe,4(36),"This recipe seems more like the wilted lettuce side dish I grew up with than the more recognizable wilted lettuce salad, where warm bacon vinaigrette is poured over fresh greens (leaf lettuce or spinach), then served immediately. We ate wilted lettuce as a cooked side dish (like fried cabbage or stewed tomatoes). The chopped lettuce is cooked (wilted) for 4-5 minutes in the pan with hot bacon grease/vinegar, so you need a lettuce with some backbone, like iceberg, or you'll just get a mushy mess.",comment,71137203,0
13,Korsha Wilson,https://cooking.nytimes.com/recipes/1026046-pepper-sauce,Pepper Sauce Recipe,5(35),"I live in Southern California, so I substituted habaneros for the scotch bonnets and cilantro for the culantro. It is absolutely delicious. As with most hot sauces, wear gloves while handling cut peppers or you will be sorry! The Times should add a note about gloves to the recipe.",comment,82732369,31
13,Korsha Wilson,https://cooking.nytimes.com/recipes/1026046-pepper-sauce,Pepper Sauce Recipe,5(35),"Scotch bonnets have the best flavor, but that being said, this recipe does not flatter them.  The recipe as is, with 'seeds intact' is unbearably hot without offering the nice flavor of the chilis.  I tried a second batch, removing the seeds, and the sauce was better.  The best way to use scotch bonnet in a soup is not with this sauce but rather to put 1-3 whole chilis into the pot, without breaking them up.  Remove before eating.  Scotch bonnets can be frozen whole and last for a year or more.",comment,89112862,24
13,Korsha Wilson,https://cooking.nytimes.com/recipes/1026046-pepper-sauce,Pepper Sauce Recipe,5(35),Cleaning up the garden and using what I have. I used 15 red jalapenos (which were quite spicy for jalapenos) and 3 poblanos. Very tasty! It's not just hot; it has a great flavor profile. I will make this again...,comment,77393049,2
13,Korsha Wilson,https://cooking.nytimes.com/recipes/1026046-pepper-sauce,Pepper Sauce Recipe,5(35),Can’t wait to make this with my Armageddon peppers!,comment,120106813,0
13,Korsha Wilson,https://cooking.nytimes.com/recipes/1026046-pepper-sauce,Pepper Sauce Recipe,5(35),"I can easily find culantro at Asian markets (sometimes labeled ""recao""). But I never see scotch bonnets in NJ and we generally have access to harder-to-find ingredients . Even my local Caribbean market doesn't sell them fresh. I've always substituted habaneros out of necessity. Besides growing them, where have my fellow heat junkies found fresh scotch bonnets? Hesitant to order produce online, I've been burned with rotten deliveries at not so hot prices (puns intended).",comment,82536431,0
13,Korsha Wilson,https://cooking.nytimes.com/recipes/1026046-pepper-sauce,Pepper Sauce Recipe,5(35),"@Bree LaFin I get scotch bonnets at the farmer’s market in NYC’s Union Square. I don’t know where in NJ you are, but I’ve also gotten them at the Sunday market in Red Bank, and I suspect you might be able to find them if you have a decent-sized farmer’s market near you.",userReply,4994644,0
13,Korsha Wilson,https://cooking.nytimes.com/recipes/1026046-pepper-sauce,Pepper Sauce Recipe,5(35),"Very tasty! Ended up deseeding my scotch bonnets, 
and used only around 6 or 7 with this recipe, but otherwise sticker with the recipe. Extremely pleased with the results.",comment,127006526,0
13,Korsha Wilson,https://cooking.nytimes.com/recipes/1026046-pepper-sauce,Pepper Sauce Recipe,5(35),"Love it! I grew my own scotch bonnets and scorpions this year, and this was the perfect use for 18+ of them. Yes, wear gloves! It is hot...but that's the point.",comment,752147,0
13,Korsha Wilson,https://cooking.nytimes.com/recipes/1026046-pepper-sauce,Pepper Sauce Recipe,5(35),"mmm yummy yummy
big delicious 

i eat
i get happy",comment,208601296,0
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),Roll that dough into a roughly rectangular shape & cut the cakes in squares. No messing w/ scraps of dough or overworking the dough. Tastes just as good as a square.,comment,63899311,75
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"I’m 75 and remember my great grandmother’s tea cakes*** at her home in Mississippi.  I am naturally hazy on the precise ingredients, though I watched them being made many times; the big surprise to me in the NYT recipe is the sour cream.
It is no exaggeration to say that these tea cakes, warm and slightly soft from the oven, were my first “favorite food.”
  *** Note: the tea cakes were made by my great grandmother’s cook, “Willie B,” and it is quite likely that the recipe used came from her.",comment,51245918,63
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"The story made me want to bake these. The weirdnesses in the recipe (including the seemingly random prep/bake times, surprisingly hot oven, and discrepancy between baking powder in the description and baking soda in the ingredients) make me think I should find someone else's recipe.",comment,2083614,44
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"Now that I’ve made them, I highly recommend. I swapped in Greek yogurt for SC added more fresh nutmeg to my taste. To get the domed cookies I dropped by 1T scoop and slightly flattened them before baking ( way easier than rolling out) and baked at 350 F for about 18 mins. Terrific!",comment,92946417,33
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),It’s gotta be 350 F. My search of other tea cake recipes show baking soda with acid like sour cream or buttermilk so I think that is the ticket here. If you are swapping ingredients consider this chemistry.,comment,92946417,26
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),450 is too high. It got burnt in the 450 F temperature  but it tasted  okay if not great.,comment,66800736,23
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),cookies burned at 450 and didnt rise as high as in  photo,comment,62192936,17
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"The article notes that Jocelyn Delk Adams of Grandbaby Cakes adds powdered freeze-dried raspberries, which color the dough pink.",comment,14546426,13
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"I followed the recipe as written and used a 2” round cookie cutter.  I must have rolled them thinner than called for because I ended up with 60 gorgeous little cakes.  They baked in only 8 minutes.  I completed the cakes in 90 minutes; some of that time was spent getting used to rolling dough and cutting the cakes (lots of dusting flour is the key).  Delicious with coffee and I imagine tea, but a bit bland otherwise.  I’ll make these again.",comment,153651198,11
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),Should I use baking powder or baking soda?  And what is the correct bake time?,comment,27318184,11
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"I imagine that with the sour cream, baking soda is the correct riser.  That combo, baking soda + something acidic, makes any type of biscuit, cake or pancake very tender and light.",comment,21989296,10
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"I just made these. After reading the other comments, I baked them at 375º for 12 minutes, and they were perfectly done. However, they were pretty bland. I think this may be one of those recipes that speak to memory as much as taste. I made a chocolate glaze and dipped the tops in, because white cake with chocolate frosting was a childhood favorite, and I liked them much better.",comment,44976456,9
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"I believe it would be more like 5 minutes to gather and measure all the ingredients prior to mixing, beating and rolling! 
BTW, I really wish most of the recipes out there were more realistic regarding prep time. Not specifically faulting this paper as I find most of published recipes seem to be exceedingly short on prep time. Best to read the through the directions a couple of times prior to starting.",comment,51006447,8
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),Should the temperature be 350 degrees? Which most cookies are baked at.,comment,58527473,8
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),Please reduce oven temperature or many will have burnt cookies as other stated.,comment,162749912,7
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"I have no idea how this recipe makes 18 cakes - I got 3 dozen and, no, I was not rolling the dough to 1/3 the listed 1/2"" thickness (I used a ruler).    Otherwise, they were quick to pull together with ingredients on hand.  If I make again I think I'll add lemon zest.",comment,73064019,4
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"Jeez, factor of 2, not 3...    I rolled to 1/2"", not 1/4"".",userReply,73064019,1
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"450 degrees was much too hot.  My first batch burned.  I cooked the following batches for eight minutes.  Unfortunately, I found the tea cakes to be dry and bland.  I would not recommend making them.",comment,63425728,2
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"My great auntie made these for us in little molded muffin tins.  In our favorite version she added cocoa to the batter for chocolate tea cakes.  If there is any food that fills me with nostalgia, it is tea cakes.",comment,84222389,1
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"450 F seems unlikely
change to ""open mouth of a 4-ounce mason/canning jar'?",comment,69103701,1
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"Followed the recipe since I’m not an expert baker .
Big disappointment ! Unpalatable 
First batch cooked had a very dark brownish color underneath , so I lowered the temperature for the second batch.The cookie did not look, height wise , as in the picture .Those « cookies » are tasteless. The cookies taste NOTHING!unlike in the description , this doesn’t even remotely come close to scones.
I will try to salvage them with some icing/glaze.",comment,214404552,1
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"Instead of rolling and cutting them out (something I avoid whenever possible), I used a one-ounce disher, resulting in 33 cookies. Based on all the notes below I baked them at 375 for 11 minutes, and they came out well. They have a mild but lovely flavor from the vanilla and nutmeg, and I bet they will be fab with a mug of cocoa.",comment,46930346,1
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),Threw them out. Burnt on bottom and tasted bland. Should have read the comments before trying instead of relying on the recipe creator.,comment,63037946,1
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"As another reader pointed out, something's off with this recipe: Prep time given as 5 minutes when beating the butter and sugar alone calls for 5 minutes?
Cook time given as 55 mins when the instructions say to bake for 12 mins? 
A 450 degree oven? 
On a different note, I just started reading Nora Neale Hurston's book, Their Eye's Were Watching God, a classic of the Harlem Renaissance. Wondered about the name ""Tea Cake"" for one of the male characters. Thanks for the historical background!",comment,127598200,1
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"As a kid, my grandmother would always have tea cakes on the table when we visited (North Florida).  It was a treat! I do not know all of her ingredients and I am sure there are multiple versions. There were two different ingredients for her tea cakes. She did not use sour cream, rather she used sour milk (after milking the cow) and cane syrup for sweetener. As you might imagine, the syrup yielded a rather robust flavor.",comment,69507176,0
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),Lower temperature to 400º or 350º?  Perhaps use a slightly larger cutter.,comment,56056105,0
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),Okay. Not worth the effort.,comment,29716566,0
14,Korsha Wilson,https://cooking.nytimes.com/recipes/1025752-tea-cakes,Tea Cakes  Recipe,4(62),"My daughter wanted to make these, and they were better than I expected. Didn’t look like cakes — looked like biscuits. The nutmeg gave it an interesting flavor, and we used Siggis vanilla yogurt instead of sour cream, which I assume sweetened it up. Would make an interesting base for a strawberry shortcake situation. Also did 350 degree oven based on comments. My 5 year old enjoyed!",comment,89105397,0
15,Korsha Wilson,https://cooking.nytimes.com/recipes/1025748-spice-cake-with-tamarind,Spice Cake With Tamarind Recipe,4(28),"I would bet that like any jam, you could microwave the tamarind paste for thirty seconds or so and it would be perfectly spreadable.",comment,81686315,16
